--- ANÁLISIS DE TEMAS LDA (K=300) ---

==================== TEMA 0 ====================
  18. alto                 (Prob: 0.005087)
  19. alabanza             (Prob: 0.005087)
  20. gangrenada           (Prob: 0.005087)

==================== TEMA 238 ====================
  1. tarde                (Prob: 0.119495)
  2. formación            (Prob: 0.031211)
  3. debido               (Prob: 0.031211)
  4. adelante             (Prob: 0.020825)
  5. tubo                 (Prob: 0.020825)
  6. petición             (Prob: 0.020825)
  7. rodeado              (Prob: 0.015631)
  8. quién                (Prob: 0.015631)
  9. monja                (Prob: 0.015631)
  10. olvidar              (Prob: 0.015631)
  11. dirección            (Prob: 0.015631)
  12. grande               (Prob: 0.015631)
  13. desesperación        (Prob: 0.010438)
  14. suela                (Prob: 0.010438)
  15. oía                  (Prob: 0.010438)
  16. límite               (Prob: 0.010438)
  17. técnica              (Prob: 0.005245)
  18. insigne              (Prob: 0.005245)
  19. además               (Prob: 0.005245)
  20. jesús                (Prob: 0.005245)

==================== TEMA 239 ====================
  1. humano               (Prob: 0.053045)
  2. cada                 (Prob: 0.038591)
  3. formar               (Prob: 0.028955)
  4. constituir           (Prob: 0.028955)
  5. tener                (Prob: 0.019320)
  6. informe              (Prob: 0.019320)
  7. sentado              (Prob: 0.019320)
  8. obligación           (Prob: 0.019320)
  9. significar           (Prob: 0.019320)
  10. decisión             (Prob: 0.014502)
  11. prisionero           (Prob: 0.014502)
  12. insistí              (Prob: 0.014502)
  13. terror               (Prob: 0.014502)
  14. hacer yo             (Prob: 0.014502)
  15. miserable            (Prob: 0.014502)
  16. seleccionado         (Prob: 0.014502)
  17. generalmente         (Prob: 0.014502)
  18. llegado              (Prob: 0.009684)
  19. sorprender           (Prob: 0.009684)
  20. llegada              (Prob: 0.009684)

==================== TEMA 240 ====================
  1. dar                  (Prob: 0.265707)
  2. correr               (Prob: 0.037332)
  3. salud                (Prob: 0.023350)
  4. lugar                (Prob: 0.023350)
  5. hija                 (Prob: 0.014029)
  6. ruido                (Prob: 0.014029)
  7. fila                 (Prob: 0.014029)
  8. acompañar            (Prob: 0.014029)
  9. esconder él          (Prob: 0.009368)
  10. fusilado             (Prob: 0.009368)
  11. quirúrgico           (Prob: 0.009368)
  12. causa                (Prob: 0.009368)
  13. ensayar              (Prob: 0.009368)
  14. seguí                (Prob: 0.009368)
  15. oculto               (Prob: 0.009368)
  16. principal            (Prob: 0.009368)
  17. diarreo              (Prob: 0.009368)
  18. tomarás              (Prob: 0.004707)
  19. lagerstrasse         (Prob: 0.004707)
  20. encontrarme          (Prob: 0.004707)

==================== TEMA 241 ====================
  1. aquí                 (Prob: 0.071640)
  2. grupo                (Prob: 0.071640)
  3. guerra               (Prob: 0.040959)
  4. aliado               (Prob: 0.035846)
  5. ver                  (Prob: 0.025619)
  6. demá                 (Prob: 0.020505)
  7. acabar               (Prob: 0.015392)
  8. frente               (Prob: 0.015392)
  9. pronto               (Prob: 0.010278)
  10. enfermerir           (Prob: 0.010278)
  11. boca                 (Prob: 0.010278)
  12. pelo                 (Prob: 0.010278)
  13. vender               (Prob: 0.010278)
  14. excesivo             (Prob: 0.005165)
  15. virtualmente         (Prob: 0.005165)
  16. problema             (Prob: 0.005165)
  17. metro                (Prob: 0.005165)
  18. ala                  (Prob: 0.005165)
  19. episodio             (Prob: 0.005165)
  20. mil                  (Prob: 0.005165)

==================== TEMA 242 ====================
  1. preguntar            (Prob: 0.062370)
  2. víctima              (Prob: 0.057177)
  3. menos                (Prob: 0.041597)
  4. empleado             (Prob: 0.036404)
  5. enviado              (Prob: 0.015631)
  6. cruzar               (Prob: 0.015631)
  7. coger                (Prob: 0.015631)
  8. aguantar             (Prob: 0.015631)
  9. sacerdotes           (Prob: 0.010438)
  10. agarrar              (Prob: 0.010438)
  11. resto                (Prob: 0.010438)
  12. llenar               (Prob: 0.010438)
  13. epidémico            (Prob: 0.010438)
  14. quedado              (Prob: 0.010438)
  15. remordimiento        (Prob: 0.010438)
  16. aliado               (Prob: 0.010438)
  17. seleccionado         (Prob: 0.010438)
  18. aparecer             (Prob: 0.010438)
  19. ordenado             (Prob: 0.005245)
  20. escandaloso          (Prob: 0.005245)

==================== TEMA 243 ====================
  1. caer                 (Prob: 0.088189)
  2. mil                  (Prob: 0.083550)
  3. libertad             (Prob: 0.037159)
  4. aparecer             (Prob: 0.027881)
  5. valor                (Prob: 0.027881)
  6. trágico              (Prob: 0.027881)
  7. sufrir               (Prob: 0.023242)
  8. aprovechar           (Prob: 0.018603)
  9. muerto               (Prob: 0.009325)
  10. salir                (Prob: 0.009325)
  11. sorprendido          (Prob: 0.009325)
  12. rigor                (Prob: 0.009325)
  13. entonar              (Prob: 0.009325)
  14. febrero              (Prob: 0.009325)
  15. interesar            (Prob: 0.009325)
  16. nadie                (Prob: 0.009325)
  17. accidente            (Prob: 0.009325)
  18. menos                (Prob: 0.004685)
  19. buscar él            (Prob: 0.004685)
  20. entusiasta           (Prob: 0.004685)

==================== TEMA 244 ====================
  1. birkenau             (Prob: 0.121225)
  2. enfermedad           (Prob: 0.046654)
  3. pequeño              (Prob: 0.023350)
  4. disponer             (Prob: 0.018689)
  5. jerarquía            (Prob: 0.018689)
  6. piojo                (Prob: 0.014029)
  7. checo                (Prob: 0.014029)
  8. finalmente           (Prob: 0.014029)
  9. sonrisa              (Prob: 0.014029)
  10. órden                (Prob: 0.014029)
  11. repente              (Prob: 0.014029)
  12. transporte           (Prob: 0.009368)
  13. católico             (Prob: 0.009368)
  14. reinar               (Prob: 0.009368)
  15. completamente        (Prob: 0.009368)
  16. sacar él             (Prob: 0.009368)
  17. budapest             (Prob: 0.009368)
  18. inmediatamente       (Prob: 0.009368)
  19. chofer               (Prob: 0.009368)
  20. actitud              (Prob: 0.009368)

==================== TEMA 245 ====================
  1. cuanto               (Prob: 0.108659)
  2. doctor               (Prob: 0.079038)
  3. veneno               (Prob: 0.034607)
  4. thoma                (Prob: 0.029670)
  5. durar                (Prob: 0.024733)
  6. acto                 (Prob: 0.024733)
  7. rayo                 (Prob: 0.019797)
  8. frecuencia           (Prob: 0.014860)
  9. desgraciadamente     (Prob: 0.014860)
  10. nombre               (Prob: 0.014860)
  11. izquierdo            (Prob: 0.014860)
  12. universitario        (Prob: 0.009923)
  13. prenda               (Prob: 0.009923)
  14. capitán              (Prob: 0.004986)
  15. escogida             (Prob: 0.004986)
  16. sendos               (Prob: 0.004986)
  17. sucio                (Prob: 0.004986)
  18. partir               (Prob: 0.004986)
  19. quebrantado          (Prob: 0.004986)
  20. líder                (Prob: 0.004986)

==================== TEMA 246 ====================
  1. soldado              (Prob: 0.058082)
  2. medida               (Prob: 0.026430)
  3. consistir            (Prob: 0.026430)
  4. siquiera             (Prob: 0.021154)
  5. amor                 (Prob: 0.015879)
  6. nazi                 (Prob: 0.015879)
  7. respecto             (Prob: 0.015879)
  8. nacional             (Prob: 0.015879)
  9. madera               (Prob: 0.010604)
  10. profesor             (Prob: 0.010604)
  11. sano                 (Prob: 0.010604)
  12. sentir               (Prob: 0.010604)
  13. final                (Prob: 0.010604)
  14. extremo              (Prob: 0.010604)
  15. salir                (Prob: 0.010604)
  16. mínimo               (Prob: 0.010604)
  17. poder                (Prob: 0.010604)
  18. rumano               (Prob: 0.010604)
  19. éxito                (Prob: 0.005328)
  20. abertura             (Prob: 0.005328)

==================== TEMA 247 ====================
  1. gas                  (Prob: 0.056428)
  2. vida                 (Prob: 0.056428)
  3. deportado            (Prob: 0.043416)
  4. seguro               (Prob: 0.039079)
  5. condición            (Prob: 0.026067)
  6. proceso              (Prob: 0.026067)
  7. explosivo            (Prob: 0.021730)
  8. resultar             (Prob: 0.021730)
  9. pluma                (Prob: 0.017392)
  10. oficina              (Prob: 0.017392)
  11. concentración        (Prob: 0.017392)
  12. precioso             (Prob: 0.013055)
  13. luego                (Prob: 0.013055)
  14. arrojado             (Prob: 0.008718)
  15. quitado              (Prob: 0.008718)
  16. empujar              (Prob: 0.008718)
  17. profundo             (Prob: 0.008718)
  18. aunque               (Prob: 0.008718)
  19. manera               (Prob: 0.008718)
  20. imagen               (Prob: 0.008718)

==================== TEMA 248 ====================
  1. hijo                 (Prob: 0.064101)
  2. andar                (Prob: 0.036649)
  3. cadáver              (Prob: 0.036649)
  4. deseo                (Prob: 0.036649)
  5. auschwitz            (Prob: 0.032074)
  6. crematorio           (Prob: 0.032074)
  7. vivir                (Prob: 0.027498)
  8. utilizar             (Prob: 0.027498)
  9. viejo                (Prob: 0.027498)
  10. ser                  (Prob: 0.022923)
  11. suerte               (Prob: 0.022923)
  12. presa                (Prob: 0.018347)
  13. cocina               (Prob: 0.018347)
  14. liquidación          (Prob: 0.013772)
  15. político             (Prob: 0.013772)
  16. diferenciar          (Prob: 0.013772)
  17. especial             (Prob: 0.013772)
  18. ejército             (Prob: 0.013772)
  19. aire                 (Prob: 0.009197)
  20. tomado               (Prob: 0.009197)

==================== TEMA 249 ====================
  1. enfermo              (Prob: 0.112956)
  2. decir                (Prob: 0.042388)
  3. único                (Prob: 0.037683)
  4. pariente             (Prob: 0.032979)
  5. ejército             (Prob: 0.028274)
  6. ocupación            (Prob: 0.028274)
  7. detalle              (Prob: 0.023570)
  8. buena                (Prob: 0.023570)
  9. salvar               (Prob: 0.018865)
  10. interés              (Prob: 0.014161)
  11. emoción              (Prob: 0.014161)
  12. diez                 (Prob: 0.014161)
  13. cuanto               (Prob: 0.014161)
  14. fuego                (Prob: 0.009456)
  15. aproximadamente      (Prob: 0.009456)
  16. necesitar            (Prob: 0.009456)
  17. revista              (Prob: 0.009456)
  18. sacrificar           (Prob: 0.009456)
  19. juego                (Prob: 0.009456)
  20. dudar                (Prob: 0.004752)

==================== TEMA 250 ====================
  1. estación             (Prob: 0.063912)
  2. expresar             (Prob: 0.049175)
  3. cabeza               (Prob: 0.034437)
  4. resistencia          (Prob: 0.029524)
  5. orden                (Prob: 0.029524)
  6. mayor                (Prob: 0.029524)
  7. atender              (Prob: 0.019699)
  8. bajo                 (Prob: 0.014787)
  9. enfermerir           (Prob: 0.014787)
  10. limpiar              (Prob: 0.009874)
  11. inclinar             (Prob: 0.009874)
  12. resto                (Prob: 0.009874)
  13. utilizar             (Prob: 0.009874)
  14. sabotear             (Prob: 0.009874)
  15. stubendienst         (Prob: 0.009874)
  16. asesinar             (Prob: 0.009874)
  17. latigazo             (Prob: 0.009874)
  18. valer                (Prob: 0.004962)
  19. probé                (Prob: 0.004962)
  20. criterio             (Prob: 0.004962)

==================== TEMA 251 ====================
  1. cámar                (Prob: 0.140443)
  2. húngaro              (Prob: 0.096873)
  3. proceder             (Prob: 0.019413)
  4. amenaza              (Prob: 0.014572)
  5. haber él             (Prob: 0.014572)
  6. nacionalidad         (Prob: 0.009731)
  7. varsovia             (Prob: 0.009731)
  8. metro                (Prob: 0.009731)
  9. david                (Prob: 0.009731)
  10. preocupar            (Prob: 0.009731)
  11. contenido            (Prob: 0.009731)
  12. sentado              (Prob: 0.009731)
  13. exterminio           (Prob: 0.009731)
  14. grito                (Prob: 0.004890)
  15. símbolo              (Prob: 0.004890)
  16. mandada              (Prob: 0.004890)
  17. vencido              (Prob: 0.004890)
  18. criatura             (Prob: 0.004890)
  19. presentar            (Prob: 0.004890)
  20. blús                 (Prob: 0.004890)

==================== TEMA 252 ====================
  1. día                  (Prob: 0.201540)
  2. mundo                (Prob: 0.036216)
  3. situación            (Prob: 0.031050)
  4. llamar               (Prob: 0.025883)
  5. constar              (Prob: 0.020717)
  6. birkenau             (Prob: 0.010384)
  7. feroz                (Prob: 0.010384)
  8. nostra               (Prob: 0.010384)
  9. frontera             (Prob: 0.010384)
  10. rubio                (Prob: 0.010384)
  11. sitio                (Prob: 0.010384)
  12. procurar             (Prob: 0.010384)
  13. tardar               (Prob: 0.010384)
  14. mencionar            (Prob: 0.010384)
  15. maravilla            (Prob: 0.010384)
  16. siquiera             (Prob: 0.005218)
  17. gran                 (Prob: 0.005218)
  18. afirmación           (Prob: 0.005218)
  19. proteger él          (Prob: 0.005218)
  20. deteníar             (Prob: 0.005218)

==================== TEMA 253 ====================
  1. producir             (Prob: 0.068825)
  2. paciente             (Prob: 0.034437)
  3. circunstancia        (Prob: 0.034437)
  4. muchacho             (Prob: 0.029524)
  5. hunger               (Prob: 0.024612)
  6. abrir                (Prob: 0.024612)
  7. griese               (Prob: 0.019699)
  8. cercano              (Prob: 0.019699)
  9. claro                (Prob: 0.019699)
  10. rodeado              (Prob: 0.014787)
  11. rehusar              (Prob: 0.014787)
  12. salir                (Prob: 0.014787)
  13. desventurada         (Prob: 0.009874)
  14. castración           (Prob: 0.009874)
  15. ventanilla           (Prob: 0.009874)
  16. persecución          (Prob: 0.009874)
  17. toque                (Prob: 0.009874)
  18. convencido           (Prob: 0.009874)
  19. violento             (Prob: 0.009874)
  20. cargadora            (Prob: 0.009874)

==================== TEMA 254 ====================
  1. mujer                (Prob: 0.224240)
  2. verdad               (Prob: 0.064101)
  3. siquiera             (Prob: 0.027498)
  4. cada                 (Prob: 0.027498)
  5. brutalmente          (Prob: 0.018347)
  6. llevar él            (Prob: 0.013772)
  7. evitar               (Prob: 0.013772)
  8. nazi                 (Prob: 0.013772)
  9. negro                (Prob: 0.009197)
  10. persistente          (Prob: 0.009197)
  11. comandante           (Prob: 0.009197)
  12. colaborador          (Prob: 0.009197)
  13. entrado              (Prob: 0.009197)
  14. desafiar             (Prob: 0.004621)
  15. asqueroso            (Prob: 0.004621)
  16. poquitín             (Prob: 0.004621)
  17. procuré              (Prob: 0.004621)
  18. fusta                (Prob: 0.004621)
  19. instante             (Prob: 0.004621)
  20. urgentemente         (Prob: 0.004621)

==================== TEMA 255 ====================
  1. dar                  (Prob: 0.129599)
  2. cuanto               (Prob: 0.069140)
  3. motivo               (Prob: 0.038910)
  4. aquel                (Prob: 0.038910)
  5. ciento               (Prob: 0.021636)
  6. directamente         (Prob: 0.021636)
  7. extraño              (Prob: 0.021636)
  8. punto                (Prob: 0.017317)
  9. entrar               (Prob: 0.017317)
  10. pared                (Prob: 0.017317)
  11. crematorio           (Prob: 0.012999)
  12. menudo               (Prob: 0.008680)
  13. tarde                (Prob: 0.008680)
  14. experiencia          (Prob: 0.008680)
  15. existencia           (Prob: 0.008680)
  16. mañana               (Prob: 0.008680)
  17. ciudadano            (Prob: 0.008680)
  18. preso                (Prob: 0.008680)
  19. apenas               (Prob: 0.004362)
  20. diferencia           (Prob: 0.004362)

==================== TEMA 256 ====================
  1. decir                (Prob: 0.091177)
  2. pasar                (Prob: 0.080457)
  3. traer                (Prob: 0.032215)
  4. detener              (Prob: 0.021494)
  5. destinado            (Prob: 0.021494)
  6. escuchar             (Prob: 0.010774)
  7. precio               (Prob: 0.010774)
  8. pedir                (Prob: 0.010774)
  9. víctima              (Prob: 0.010774)
  10. cruz                 (Prob: 0.010774)
  11. emprendíamos         (Prob: 0.005414)
  12. malicioso            (Prob: 0.005414)
  13. plataforma           (Prob: 0.005414)
  14. terminantemente      (Prob: 0.005414)
  15. rayo                 (Prob: 0.005414)
  16. establecido          (Prob: 0.005414)
  17. recobrar             (Prob: 0.005414)
  18. rozsa                (Prob: 0.005414)
  19. perdonar yo          (Prob: 0.005414)
  20. enterar él           (Prob: 0.005414)

==================== TEMA 257 ====================
  1. poder                (Prob: 0.218805)
  2. hermana              (Prob: 0.043796)
  3. infección            (Prob: 0.026295)
  4. mucho                (Prob: 0.021920)
  5. llamado              (Prob: 0.021920)
  6. solamente            (Prob: 0.017545)
  7. ir                   (Prob: 0.013169)
  8. organización         (Prob: 0.008794)
  9. olvidar él           (Prob: 0.008794)
  10. madero               (Prob: 0.008794)
  11. razón                (Prob: 0.008794)
  12. obtenido             (Prob: 0.008794)
  13. gesto                (Prob: 0.008794)
  14. clandestino          (Prob: 0.008794)
  15. citado               (Prob: 0.008794)
  16. abril                (Prob: 0.008794)
  17. contacto             (Prob: 0.008794)
  18. llamar               (Prob: 0.008794)
  19. ber                  (Prob: 0.004419)
  20. libertad             (Prob: 0.004419)

==================== TEMA 258 ====================
  1. sólo                 (Prob: 0.196788)
  2. ojo                  (Prob: 0.068677)
  3. concentración        (Prob: 0.022923)
  4. arma                 (Prob: 0.022923)
  5. matar                (Prob: 0.018347)
  6. mendrugo             (Prob: 0.013772)
  7. capítulo             (Prob: 0.009197)
  8. llamado              (Prob: 0.009197)
  9. manifestar           (Prob: 0.009197)
  10. vecino               (Prob: 0.009197)
  11. tranquilamente       (Prob: 0.009197)
  12. zar                  (Prob: 0.009197)
  13. inscripción          (Prob: 0.009197)
  14. expresión            (Prob: 0.004621)
  15. negocio              (Prob: 0.004621)
  16. lograr               (Prob: 0.004621)
  17. aplacar              (Prob: 0.004621)
  18. tentadora            (Prob: 0.004621)
  19. unido                (Prob: 0.004621)
  20. olvidar              (Prob: 0.004621)

==================== TEMA 259 ====================
  1. mismo                (Prob: 0.137480)
  2. hungría              (Prob: 0.048812)
  3. necesario            (Prob: 0.031078)
  4. hacia                (Prob: 0.022211)
  5. ser                  (Prob: 0.022211)
  6. caer                 (Prob: 0.017778)
  7. venir                (Prob: 0.013345)
  8. gancho               (Prob: 0.008911)
  9. mínimo               (Prob: 0.008911)
  10. absoluto             (Prob: 0.008911)
  11. librado              (Prob: 0.008911)
  12. espíritu             (Prob: 0.008911)
  13. hacer                (Prob: 0.008911)
  14. sano                 (Prob: 0.008911)
  15. calzar               (Prob: 0.008911)
  16. rezar                (Prob: 0.008911)
  17. buen                 (Prob: 0.008911)
  18. excepcional          (Prob: 0.008911)
  19. culpa                (Prob: 0.008911)
  20. auxiliar             (Prob: 0.008911)

==================== TEMA 260 ====================
  1. dentro               (Prob: 0.128012)
  2. desventurado         (Prob: 0.032043)
  3. aunque               (Prob: 0.032043)
  4. sentí                (Prob: 0.026711)
  5. ver                  (Prob: 0.026711)
  6. seis                 (Prob: 0.021380)
  7. experimento          (Prob: 0.016048)
  8. disminuir            (Prob: 0.010717)
  9. jamás                (Prob: 0.010717)
  10. entrada              (Prob: 0.010717)
  11. desnudo              (Prob: 0.010717)
  12. comprendí            (Prob: 0.010717)
  13. preocupación         (Prob: 0.010717)
  14. cadáver              (Prob: 0.010717)
  15. alojado              (Prob: 0.005385)
  16. rastro               (Prob: 0.005385)
  17. adherido             (Prob: 0.005385)
  18. cumplido             (Prob: 0.005385)
  19. acompañasir          (Prob: 0.005385)
  20. producto             (Prob: 0.005385)

==================== TEMA 261 ====================
  1. llegar               (Prob: 0.155297)
  2. tiempo               (Prob: 0.056502)
  3. mortal               (Prob: 0.014161)
  4. interés              (Prob: 0.014161)
  5. atención             (Prob: 0.014161)
  6. aun                  (Prob: 0.014161)
  7. volver               (Prob: 0.009456)
  8. alegría              (Prob: 0.009456)
  9. surgir               (Prob: 0.009456)
  10. correr               (Prob: 0.009456)
  11. pasajero             (Prob: 0.009456)
  12. sentimiento          (Prob: 0.009456)
  13. gent                 (Prob: 0.009456)
  14. aquel                (Prob: 0.009456)
  15. compañera            (Prob: 0.009456)
  16. permitir             (Prob: 0.009456)
  17. dejarno              (Prob: 0.009456)
  18. empellones           (Prob: 0.009456)
  19. prometido            (Prob: 0.009456)
  20. depender             (Prob: 0.004752)

==================== TEMA 262 ====================
  1. campo                (Prob: 0.269113)
  2. poner                (Prob: 0.023242)
  3. contestar            (Prob: 0.023242)
  4. liberación           (Prob: 0.018603)
  5. seguir               (Prob: 0.013964)
  6. suficiente           (Prob: 0.013964)
  7. fila                 (Prob: 0.013964)
  8. mucho                (Prob: 0.013964)
  9. duro                 (Prob: 0.009325)
  10. nativo               (Prob: 0.009325)
  11. sentencia            (Prob: 0.009325)
  12. caer                 (Prob: 0.009325)
  13. hecho                (Prob: 0.009325)
  14. compañía             (Prob: 0.009325)
  15. irka                 (Prob: 0.009325)
  16. perdido              (Prob: 0.004685)
  17. inmolado             (Prob: 0.004685)
  18. baños                (Prob: 0.004685)
  19. horo                 (Prob: 0.004685)
  20. inactividad          (Prob: 0.004685)

==================== TEMA 263 ====================
  1. seguir               (Prob: 0.089799)
  2. hombre               (Prob: 0.054896)
  3. mesa                 (Prob: 0.049910)
  4. caso                 (Prob: 0.039938)
  5. horno                (Prob: 0.029966)
  6. hablado              (Prob: 0.024980)
  7. querer               (Prob: 0.024980)
  8. medio                (Prob: 0.024980)
  9. colocar              (Prob: 0.010022)
  10. realizar él          (Prob: 0.010022)
  11. hambrir              (Prob: 0.010022)
  12. joseph               (Prob: 0.010022)
  13. dime                 (Prob: 0.005036)
  14. registrir            (Prob: 0.005036)
  15. pesadilla            (Prob: 0.005036)
  16. riesgo               (Prob: 0.005036)
  17. devorada             (Prob: 0.005036)
  18. mientras             (Prob: 0.005036)
  19. tarear               (Prob: 0.005036)
  20. solicitar            (Prob: 0.005036)

==================== TEMA 264 ====================
  1. ocasión              (Prob: 0.111384)
  2. hacer                (Prob: 0.097467)
  3. después              (Prob: 0.041798)
  4. mano                 (Prob: 0.027881)
  5. tú                   (Prob: 0.027881)
  6. tratar               (Prob: 0.018603)
  7. preso                (Prob: 0.013964)
  8. ceja                 (Prob: 0.013964)
  9. hungría              (Prob: 0.013964)
  10. oscuro               (Prob: 0.009325)
  11. deportación          (Prob: 0.009325)
  12. cuerpo               (Prob: 0.009325)
  13. eficaz               (Prob: 0.009325)
  14. separación           (Prob: 0.009325)
  15. internado            (Prob: 0.009325)
  16. ocupado              (Prob: 0.009325)
  17. deber                (Prob: 0.009325)
  18. temeroso             (Prob: 0.009325)
  19. minuto               (Prob: 0.009325)
  20. patata               (Prob: 0.009325)

==================== TEMA 265 ====================
  1. siempre              (Prob: 0.079846)
  2. cómo                 (Prob: 0.057679)
  3. alemán               (Prob: 0.053245)
  4. cuanta               (Prob: 0.048812)
  5. alguien              (Prob: 0.031078)
  6. golpe                (Prob: 0.026645)
  7. distinto             (Prob: 0.022211)
  8. tratar               (Prob: 0.022211)
  9. poner                (Prob: 0.017778)
  10. permanecer           (Prob: 0.017778)
  11. carta                (Prob: 0.013345)
  12. acerca               (Prob: 0.013345)
  13. enterar              (Prob: 0.013345)
  14. reconocer            (Prob: 0.013345)
  15. saber                (Prob: 0.013345)
  16. llamarada            (Prob: 0.008911)
  17. cuatro               (Prob: 0.008911)
  18. espeluznante         (Prob: 0.008911)
  19. diverso              (Prob: 0.008911)
  20. limitado             (Prob: 0.004478)

==================== TEMA 266 ====================
  1. checo                (Prob: 0.056589)
  2. parís                (Prob: 0.030890)
  3. dos                  (Prob: 0.020611)
  4. explosivo            (Prob: 0.020611)
  5. cadáver              (Prob: 0.020611)
  6. auschwitz            (Prob: 0.020611)
  7. esperar              (Prob: 0.015471)
  8. verdadero            (Prob: 0.015471)
  9. calor                (Prob: 0.015471)
  10. menger él            (Prob: 0.015471)
  11. además               (Prob: 0.015471)
  12. conocido             (Prob: 0.015471)
  13. jazz                 (Prob: 0.010331)
  14. camisa               (Prob: 0.010331)
  15. aquí                 (Prob: 0.010331)
  16. cabezas              (Prob: 0.010331)
  17. muchacha             (Prob: 0.010331)
  18. amistoso             (Prob: 0.010331)
  19. mechón               (Prob: 0.005191)
  20. traza                (Prob: 0.005191)

==================== TEMA 267 ====================
  1. deber                (Prob: 0.090283)
  2. tomar                (Prob: 0.057038)
  3. cámar                (Prob: 0.028543)
  4. agua                 (Prob: 0.019044)
  5. realizar             (Prob: 0.019044)
  6. ambos                (Prob: 0.014295)
  7. energía              (Prob: 0.014295)
  8. trabajar             (Prob: 0.014295)
  9. verdaderamente       (Prob: 0.014295)
  10. enteré               (Prob: 0.009546)
  11. cuyo                 (Prob: 0.009546)
  12. acusado              (Prob: 0.009546)
  13. irrespirable         (Prob: 0.009546)
  14. encendedor           (Prob: 0.009546)
  15. ringlera             (Prob: 0.009546)
  16. monja                (Prob: 0.009546)
  17. estómago             (Prob: 0.009546)
  18. vaso                 (Prob: 0.009546)
  19. inyectar             (Prob: 0.009546)
  20. francés              (Prob: 0.009546)

==================== TEMA 268 ====================
  1. aquel                (Prob: 0.106216)
  2. solo                 (Prob: 0.088523)
  3. decir                (Prob: 0.029547)
  4. nunca                (Prob: 0.029547)
  5. ayudado              (Prob: 0.017752)
  6. escudriñar           (Prob: 0.011854)
  7. decidir              (Prob: 0.011854)
  8. infame               (Prob: 0.011854)
  9. trabajador           (Prob: 0.011854)
  10. voracidad            (Prob: 0.011854)
  11. ghetto               (Prob: 0.005957)
  12. veces                (Prob: 0.005957)
  13. flores               (Prob: 0.005957)
  14. extendía             (Prob: 0.005957)
  15. creer                (Prob: 0.005957)
  16. alambrada            (Prob: 0.005957)
  17. tema                 (Prob: 0.005957)
  18. hipócrita            (Prob: 0.005957)
  19. conseguí             (Prob: 0.005957)
  20. aparato              (Prob: 0.005957)

==================== TEMA 269 ====================
  1. muerto               (Prob: 0.050926)
  2. lista                (Prob: 0.035663)
  3. idea                 (Prob: 0.030576)
  4. fuerza               (Prob: 0.025488)
  5. americano            (Prob: 0.025488)
  6. mujer                (Prob: 0.025488)
  7. particular           (Prob: 0.020401)
  8. arreglar             (Prob: 0.020401)
  9. belsen               (Prob: 0.020401)
  10. amiga                (Prob: 0.015313)
  11. dudar                (Prob: 0.015313)
  12. vestir               (Prob: 0.010226)
  13. insecto              (Prob: 0.010226)
  14. liquidar             (Prob: 0.010226)
  15. dulce                (Prob: 0.010226)
  16. enfermedad           (Prob: 0.010226)
  17. nacional             (Prob: 0.010226)
  18. superviviente        (Prob: 0.010226)
  19. jefe                 (Prob: 0.010226)
  20. fuerir               (Prob: 0.010226)

==================== TEMA 270 ====================
  1. aunque               (Prob: 0.114899)
  2. puerta               (Prob: 0.036594)
  3. pequeño              (Prob: 0.031374)
  4. asunto               (Prob: 0.026154)
  5. pesar                (Prob: 0.026154)
  6. exterminio           (Prob: 0.020933)
  7. ración               (Prob: 0.015713)
  8. transportado         (Prob: 0.015713)
  9. tirado               (Prob: 0.015713)
  10. hijo                 (Prob: 0.010493)
  11. pertenecer           (Prob: 0.010493)
  12. solución             (Prob: 0.010493)
  13. equipo               (Prob: 0.010493)
  14. techo                (Prob: 0.010493)
  15. marzo                (Prob: 0.010493)
  16. aplacar              (Prob: 0.005272)
  17. reunión              (Prob: 0.005272)
  18. castigo              (Prob: 0.005272)
  19. sumido               (Prob: 0.005272)
  20. emoción              (Prob: 0.005272)

==================== TEMA 271 ====================
  1. campo                (Prob: 0.138966)
  2. hombre               (Prob: 0.079430)
  3. saber                (Prob: 0.034779)
  4. embargo              (Prob: 0.029817)
  5. limpiar              (Prob: 0.029817)
  6. significar           (Prob: 0.024856)
  7. prisionera           (Prob: 0.024856)
  8. paz                  (Prob: 0.024856)
  9. manero               (Prob: 0.009972)
  10. szeged               (Prob: 0.009972)
  11. curar él             (Prob: 0.009972)
  12. fosa                 (Prob: 0.009972)
  13. profundamente        (Prob: 0.009972)
  14. veinte               (Prob: 0.009972)
  15. arrasado             (Prob: 0.005011)
  16. prometar             (Prob: 0.005011)
  17. pedirno              (Prob: 0.005011)
  18. apatir               (Prob: 0.005011)
  19. negro                (Prob: 0.005011)
  20. manzana              (Prob: 0.005011)

==================== TEMA 272 ====================
  1. llegar               (Prob: 0.129211)
  2. guardián             (Prob: 0.077547)
  3. ir                   (Prob: 0.051715)
  4. seguir               (Prob: 0.010384)
  5. alemania             (Prob: 0.010384)
  6. claramente           (Prob: 0.010384)
  7. bosque               (Prob: 0.010384)
  8. repugnant            (Prob: 0.010384)
  9. teléfono             (Prob: 0.010384)
  10. despedir             (Prob: 0.010384)
  11. tadek                (Prob: 0.010384)
  12. mérito               (Prob: 0.010384)
  13. tableta              (Prob: 0.005218)
  14. asiduo               (Prob: 0.005218)
  15. farmacéutico         (Prob: 0.005218)
